session,mode,threads,repeat,elapsed_tag,elapsed_sec,jobs,total_ops,ops_per_job,iops,bw_kib_per_sec,bw_mib_per_sec,io_mib,run_msec,clat_avg_usec,clat_stdev_usec,cpu_usr_pct,cpu_sys_pct,ctx,log_file,job_name,fio_version,threads_started,groupid,err,pid,start_time,rw,ioengine,iodepth,bs_r_min,bs_r_max,bs_w_min,bs_w_max,bs_t_min,bs_t_max,op,bw_decimal_value,bw_decimal_unit,io_decimal_value,io_decimal_unit,run_bw_kib_per_sec,run_bw_mib_per_sec,run_io_mib,run_msec_min,run_msec_max,bw_stat_unit,bw_min_kib_per_sec,bw_max_kib_per_sec,bw_avg_kib_per_sec,bw_stdev_kib_per_sec,bw_per_pct,bw_samples,iops_min,iops_max,iops_avg,iops_stdev,iops_samples,cpu_majf,cpu_minf,total_read_ops,total_write_ops,total_trim_ops,total_sync_ops,short_read_ops,short_write_ops,short_trim_ops,short_sync_ops,dropped_read_ops,dropped_write_ops,dropped_trim_ops,dropped_sync_ops,latency_target,latency_window,latency_percentile,latency_depth,io_depth_1_pct,io_depth_2_pct,io_depth_4_pct,io_depth_8_pct,io_depth_16_pct,io_depth_32_pct,io_depth_ge64_pct,submit_0_pct,submit_4_pct,submit_8_pct,submit_16_pct,submit_32_pct,submit_64_pct,submit_ge64_pct,complete_0_pct,complete_4_pct,complete_8_pct,complete_16_pct,complete_32_pct,complete_64_pct,complete_ge64_pct,slat_unit,slat_min_usec,slat_max_usec,slat_avg_usec,slat_stdev_usec,slat_p01_usec,slat_p05_usec,slat_p10_usec,slat_p20_usec,slat_p30_usec,slat_p40_usec,slat_p50_usec,slat_p60_usec,slat_p70_usec,slat_p80_usec,slat_p90_usec,slat_p95_usec,slat_p99_usec,slat_p995_usec,slat_p999_usec,slat_p9995_usec,slat_p9999_usec,clat_unit,clat_min_usec,clat_max_usec,clat_avg_usec,clat_stdev_usec,clat_p01_usec,clat_p05_usec,clat_p10_usec,clat_p20_usec,clat_p30_usec,clat_p40_usec,clat_p50_usec,clat_p60_usec,clat_p70_usec,clat_p80_usec,clat_p90_usec,clat_p95_usec,clat_p99_usec,clat_p995_usec,clat_p999_usec,clat_p9995_usec,clat_p9999_usec,lat_unit,lat_min_usec,lat_max_usec,lat_avg_usec,lat_stdev_usec,lat_p01_usec,lat_p05_usec,lat_p10_usec,lat_p20_usec,lat_p30_usec,lat_p40_usec,lat_p50_usec,lat_p60_usec,lat_p70_usec,lat_p80_usec,lat_p90_usec,lat_p95_usec,lat_p99_usec,lat_p995_usec,lat_p999_usec,lat_p9995_usec,lat_p9999_usec
0313_163640,uring,32,3,00m_49s,49,32,256000,8000.000000,6014.000000,24064.000000,23.500000,1000.000000,42565,4754.540000,2763.780000,8.800000,1.550000,1345562,log_0313_163640___uring________________32core___r3___00m_49s.log,create,3.41,32,0,0,67047,Fri Mar 13 19:00:57 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,24.600000,MB/s,1000.000000,MiB,24064.000000,23.500000,1000.000000,42565,42565,KiB/s,18402.000000,31938.000000,24168.320000,85.960000,100.000000,2697,4598.000000,7982.000000,6041.950000,21.490000,2697,0,0,256000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,41.000000,54963.000000,4754.540000,2763.780000,58.000000,80.000000,110.000000,3851.000000,4621.000000,5014.000000,5342.000000,5669.000000,6128.000000,6587.000000,7046.000000,7373.000000,8094.000000,9896.000000,30802.000000,42206.000000,54264.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,32,4,00m_49s,49,32,256000,8000.000000,6004.000000,24064.000000,23.500000,1000.000000,42634,4764.450000,2810.310000,8.750000,1.530000,1344565,log_0313_163640___uring________________32core___r4___00m_49s.log,create,3.41,32,0,0,153077,Fri Mar 13 19:54:36 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,24.600000,MB/s,1000.000000,MiB,24064.000000,23.500000,1000.000000,42634,42634,KiB/s,17917.000000,31807.000000,24149.470000,84.530000,100.000000,2690,4476.000000,7951.000000,6037.260000,21.140000,2690,0,0,256000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,43.000000,69275.000000,4764.450000,2810.310000,57.000000,80.000000,110.000000,3916.000000,4686.000000,5080.000000,5342.000000,5604.000000,6063.000000,6652.000000,7046.000000,7373.000000,8029.000000,9503.000000,33162.000000,47449.000000,59507.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,32,5,00m_48s,48,32,256000,8000.000000,6226.000000,24883.200000,24.300000,1000.000000,41116,4590.070000,2867.510000,8.720000,1.540000,1343159,log_0313_163640___uring________________32core___r5___00m_48s.log,create,3.41,32,0,0,238936,Fri Mar 13 20:48:10 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,25.500000,MB/s,1000.000000,MiB,24883.200000,24.300000,1000.000000,41116,41116,KiB/s,15377.000000,31240.000000,25024.710000,92.630000,100.000000,2597,3841.000000,7810.000000,6256.140000,23.160000,2597,0,0,256000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,41.000000,57835.000000,4590.070000,2867.510000,55.000000,74.000000,105.000000,3589.000000,4490.000000,4817.000000,5080.000000,5407.000000,5800.000000,6325.000000,6915.000000,7373.000000,8094.000000,9634.000000,39584.000000,53216.000000,56361.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,32,6,00m_50s,50,32,256000,8000.000000,5775.000000,23142.400000,22.600000,1000.000000,44324,4968.070000,2844.460000,8.540000,1.550000,1345674,log_0313_163640___uring________________32core___r6___00m_50s.log,create,3.41,32,0,0,270478,Fri Mar 13 21:43:46 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,23.700000,MB/s,1000.000000,MiB,23142.400000,22.600000,1000.000000,44324,44324,KiB/s,17123.000000,29336.000000,23190.060000,88.410000,100.000000,2799,4278.000000,7334.000000,5797.340000,22.110000,2799,0,0,256000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,40.000000,57261.000000,4968.070000,2844.460000,60.000000,87.000000,115.000000,4146.000000,4817.000000,5145.000000,5538.000000,6128.000000,6587.000000,6915.000000,7177.000000,7439.000000,7898.000000,8094.000000,31851.000000,46400.000000,56886.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,32,7,00m_51s,51,32,256000,8000.000000,5757.000000,23040.000000,22.500000,1000.000000,44464,4989.140000,2920.090000,8.490000,1.550000,1345530,log_0313_163640___uring________________32core___r7___00m_51s.log,create,3.41,32,0,0,281389,Fri Mar 13 22:40:04 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,23.600000,MB/s,1000.000000,MiB,23040.000000,22.500000,1000.000000,44464,44464,KiB/s,16572.000000,29568.000000,23122.860000,89.230000,100.000000,2814,4140.000000,7392.000000,5780.520000,22.310000,2814,0,0,256000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,42.000000,66704.000000,4989.140000,2920.090000,60.000000,87.000000,115.000000,4228.000000,4817.000000,5145.000000,5538.000000,6128.000000,6652.000000,6915.000000,7177.000000,7439.000000,7898.000000,8160.000000,38536.000000,51119.000000,66323.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,32,8,00m_51s,51,32,256000,8000.000000,5680.000000,22732.800000,22.200000,1000.000000,45067,5051.480000,2931.390000,8.620000,1.530000,1346097,log_0313_163640___uring________________32core___r8___00m_51s.log,create,3.41,32,0,0,292222,Fri Mar 13 23:36:51 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,23.300000,MB/s,1000.000000,MiB,22732.800000,22.200000,1000.000000,45067,45067,KiB/s,16096.000000,30160.000000,22806.820000,83.960000,100.000000,2852,4022.000000,7540.000000,5701.680000,20.990000,2852,0,0,256000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,43.000000,69608.000000,5051.480000,2931.390000,62.000000,88.000000,116.000000,4228.000000,4948.000000,5342.000000,5735.000000,6194.000000,6652.000000,6980.000000,7242.000000,7504.000000,7963.000000,8160.000000,37487.000000,47973.000000,65274.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,32,9,00m_51s,51,32,256000,8000.000000,5816.000000,23244.800000,22.700000,1000.000000,44009,4923.990000,2903.670000,8.740000,1.500000,1346542,log_0313_163640___uring________________32core___r9___00m_51s.log,create,3.41,32,0,0,303077,Sat Mar 14 00:32:57 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,23.800000,MB/s,1000.000000,MiB,23244.800000,22.700000,1000.000000,44009,44009,KiB/s,16303.000000,30969.000000,23352.450000,93.910000,100.000000,2795,4074.000000,7740.000000,5838.010000,23.480000,2795,0,0,256000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,42.000000,61022.000000,4923.990000,2903.670000,59.000000,85.000000,113.000000,4146.000000,4752.000000,5080.000000,5407.000000,5997.000000,6521.000000,6915.000000,7177.000000,7439.000000,7898.000000,8160.000000,40633.000000,47973.000000,60031.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,36,10,00m_57s,57,36,288000,8000.000000,5760.000000,23040.000000,22.500000,1125.000000,49995,5622.210000,3237.350000,8.350000,1.390000,1516722,log_0313_163640___uring________________36core___r10___00m_57s.log,create,3.41,36,0,0,314195,Sat Mar 14 01:31:14 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,23.600000,MB/s,1125.000000,MiB,23040.000000,22.500000,1125.000000,49995,49995,KiB/s,15550.000000,29818.000000,23133.910000,68.560000,100.000000,3565,3886.000000,7452.000000,5783.430000,17.140000,3565,0,0,288000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,43.000000,64814.000000,5622.210000,3237.350000,63.000000,89.000000,117.000000,5014.000000,5604.000000,5997.000000,6325.000000,6718.000000,7242.000000,7635.000000,8029.000000,8291.000000,8848.000000,9110.000000,47973.000000,57934.000000,64226.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,36,1,00m_54s,54,36,288000,8000.000000,6041.000000,24166.400000,23.600000,1125.000000,47668,5326.130000,3168.110000,8.840000,1.360000,1517261,log_0313_163640___uring________________36core___r1___00m_54s.log,create,3.41,36,0,0,26456,Fri Mar 13 17:09:14 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,24.700000,MB/s,1125.000000,MiB,24166.400000,23.600000,1125.000000,47668,47668,KiB/s,15207.000000,33201.000000,24253.180000,87.510000,100.000000,3395,3801.000000,8298.000000,6063.260000,21.880000,3395,0,0,288000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,43.000000,67748.000000,5326.130000,3168.110000,59.000000,86.000000,114.000000,4424.000000,5145.000000,5473.000000,5866.000000,6390.000000,7046.000000,7504.000000,7832.000000,8094.000000,8455.000000,8717.000000,43254.000000,62653.000000,63701.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,36,2,00m_56s,56,36,288000,8000.000000,5953.000000,23859.200000,23.300000,1125.000000,48371,5427.860000,3038.790000,8.500000,1.380000,1516218,log_0313_163640___uring________________36core___r2___00m_56s.log,create,3.41,36,0,0,37149,Fri Mar 13 18:05:58 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,24.400000,MB/s,1125.000000,MiB,23859.200000,23.300000,1125.000000,48371,48371,KiB/s,17965.000000,30080.000000,23914.750000,72.350000,100.000000,3442,4490.000000,7520.000000,5978.690000,18.090000,3442,0,0,288000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,42.000000,65749.000000,5427.860000,3038.790000,60.000000,86.000000,115.000000,4621.000000,5276.000000,5735.000000,6128.000000,6521.000000,6980.000000,7504.000000,7898.000000,8160.000000,8717.000000,8979.000000,33424.000000,44303.000000,57934.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,36,3,00m_55s,55,36,288000,8000.000000,6057.000000,24268.800000,23.700000,1125.000000,47545,5332.740000,2981.080000,8.570000,1.390000,1515973,log_0313_163640___uring________________36core___r3___00m_55s.log,create,3.41,36,0,0,70419,Fri Mar 13 19:03:11 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,24.800000,MB/s,1125.000000,MiB,24268.800000,23.700000,1125.000000,47545,47545,KiB/s,17431.000000,32014.000000,24336.750000,75.280000,100.000000,3393,4356.000000,8002.000000,6084.110000,18.820000,3393,0,0,288000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,40.000000,58200.000000,5332.740000,2981.080000,58.000000,82.000000,112.000000,4490.000000,5276.000000,5669.000000,5997.000000,6390.000000,6849.000000,7373.000000,7832.000000,8160.000000,8848.000000,10028.000000,31589.000000,43779.000000,56886.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,36,4,00m_55s,55,36,288000,8000.000000,6058.000000,24268.800000,23.700000,1125.000000,47533,5324.470000,3091.410000,8.550000,1.380000,1516197,log_0313_163640___uring________________36core___r4___00m_55s.log,create,3.41,36,0,0,156402,Fri Mar 13 19:56:50 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,24.800000,MB/s,1125.000000,MiB,24268.800000,23.700000,1125.000000,47533,47533,KiB/s,17306.000000,36141.000000,24383.800000,87.650000,100.000000,3379,4326.000000,9034.000000,6095.920000,21.910000,3379,0,0,288000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,40.000000,73369.000000,5324.470000,3091.410000,58.000000,82.000000,112.000000,4424.000000,5211.000000,5604.000000,5932.000000,6325.000000,6849.000000,7373.000000,7832.000000,8160.000000,8848.000000,10159.000000,33424.000000,51119.000000,62129.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,36,5,00m_54s,54,36,288000,8000.000000,6214.000000,24883.200000,24.300000,1125.000000,46346,5195.470000,3079.310000,8.700000,1.370000,1517821,log_0313_163640___uring________________36core___r5___00m_54s.log,create,3.41,36,0,0,242131,Fri Mar 13 20:50:19 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,25.500000,MB/s,1125.000000,MiB,24883.200000,24.300000,1125.000000,46346,46346,KiB/s,15857.000000,33920.000000,24894.500000,81.110000,100.000000,3327,3963.000000,8480.000000,6223.590000,20.280000,3327,0,0,288000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,40.000000,64659.000000,5195.470000,3079.310000,57.000000,77.000000,109.000000,4359.000000,5145.000000,5473.000000,5866.000000,6194.000000,6587.000000,7046.000000,7570.000000,8029.000000,8717.000000,10683.000000,41157.000000,54264.000000,64226.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,36,6,00m_56s,56,36,288000,8000.000000,5840.000000,23347.200000,22.800000,1125.000000,49307,5539.840000,3077.660000,8.430000,1.390000,1516609,log_0313_163640___uring________________36core___r6___00m_56s.log,create,3.41,36,0,0,270799,Fri Mar 13 21:46:04 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,23.900000,MB/s,1125.000000,MiB,23347.200000,22.800000,1125.000000,49307,49307,KiB/s,17313.000000,29928.000000,23439.670000,81.050000,100.000000,3513,4328.000000,7482.000000,5859.900000,20.260000,3513,0,0,288000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,42.000000,53974.000000,5539.840000,3077.660000,61.000000,89.000000,117.000000,4686.000000,5342.000000,5669.000000,6128.000000,6849.000000,7373.000000,7701.000000,8029.000000,8291.000000,8848.000000,8979.000000,31589.000000,46924.000000,53740.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,36,7,00m_56s,56,36,288000,8000.000000,5865.000000,23449.600000,22.900000,1125.000000,49097,5512.360000,3133.450000,8.510000,1.360000,1517822,log_0313_163640___uring________________36core___r7___00m_56s.log,create,3.41,36,0,0,281706,Fri Mar 13 22:42:19 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,24.000000,MB/s,1125.000000,MiB,23449.600000,22.900000,1125.000000,49097,49097,KiB/s,16552.000000,34121.000000,23568.320000,88.740000,100.000000,3496,4138.000000,8526.000000,5892.030000,22.180000,3496,0,0,288000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,43.000000,64984.000000,5512.360000,3133.450000,61.000000,88.000000,117.000000,4621.000000,5276.000000,5669.000000,6063.000000,6849.000000,7308.000000,7635.000000,8029.000000,8291.000000,8717.000000,8979.000000,38011.000000,51643.000000,63177.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,36,8,00m_58s,58,36,288000,8000.000000,5789.000000,23142.400000,22.600000,1125.000000,49745,5589.990000,3150.270000,8.450000,1.380000,1517862,log_0313_163640___uring________________36core___r8___00m_58s.log,create,3.41,36,0,0,292542,Fri Mar 13 23:39:06 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,23.700000,MB/s,1125.000000,MiB,23142.400000,22.600000,1125.000000,49745,49745,KiB/s,13432.000000,29872.000000,23202.300000,73.710000,100.000000,3556,3358.000000,7465.000000,5800.490000,18.420000,3556,0,0,288000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,43.000000,64518.000000,5589.990000,3150.270000,62.000000,88.000000,117.000000,4883.000000,5604.000000,5997.000000,6325.000000,6718.000000,7177.000000,7635.000000,8029.000000,8291.000000,8848.000000,8979.000000,39060.000000,51119.000000,59507.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,36,9,00m_57s,57,36,288000,8000.000000,5899.000000,23552.000000,23.000000,1125.000000,48814,5482.930000,3068.400000,8.450000,1.370000,1517101,log_0313_163640___uring________________36core___r9___00m_57s.log,create,3.41,36,0,0,303393,Sat Mar 14 00:35:15 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,24.200000,MB/s,1125.000000,MiB,23552.000000,23.000000,1125.000000,48814,48814,KiB/s,15594.000000,30424.000000,23677.800000,74.830000,100.000000,3484,3898.000000,7606.000000,5919.310000,18.710000,3484,0,0,288000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,42.000000,60863.000000,5482.930000,3068.400000,61.000000,87.000000,116.000000,4686.000000,5407.000000,5800.000000,6194.000000,6587.000000,7046.000000,7504.000000,7898.000000,8160.000000,8717.000000,8848.000000,40109.000000,46924.000000,59507.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,40,10,01m_02s,62,40,320000,8000.000000,5835.000000,23347.200000,22.800000,1250.000000,54841,6149.690000,3238.170000,8.730000,1.230000,1689408,log_0313_163640___uring________________40core___r10___01m_02s.log,create,3.41,40,0,0,314536,Sat Mar 14 01:33:50 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,23.900000,MB/s,1250.000000,MiB,23347.200000,22.800000,1250.000000,54841,54841,KiB/s,16559.000000,33267.000000,23417.940000,66.010000,100.000000,4349,4139.000000,8315.000000,5854.460000,16.500000,4349,0,0,320000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,43.000000,57361.000000,6149.690000,3238.170000,64.000000,91.000000,120.000000,5538.000000,6259.000000,6652.000000,6980.000000,7373.000000,7767.000000,8225.000000,8717.000000,9110.000000,9634.000000,9896.000000,32637.000000,46400.000000,53216.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,40,1,01m_01s,61,40,320000,8000.000000,5990.000000,23961.600000,23.400000,1250.000000,53416,5965.210000,3171.230000,9.060000,1.250000,1686911,log_0313_163640___uring________________40core___r1___01m_01s.log,create,3.41,40,0,0,26791,Fri Mar 13 17:11:46 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,24.500000,MB/s,1250.000000,MiB,23961.600000,23.400000,1250.000000,53416,53416,KiB/s,17536.000000,29944.000000,24019.470000,62.840000,100.000000,4225,4384.000000,7486.000000,6004.860000,15.710000,4225,0,0,320000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,41.000000,58713.000000,5965.210000,3171.230000,61.000000,88.000000,118.000000,5211.000000,5932.000000,6390.000000,6718.000000,7111.000000,7570.000000,8094.000000,8586.000000,8979.000000,9503.000000,9896.000000,29492.000000,38011.000000,57410.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,40,2,01m_03s,63,40,320000,8000.000000,5934.000000,23756.800000,23.200000,1250.000000,53924,6049.220000,3263.060000,8.700000,1.250000,1688772,log_0313_163640___uring________________40core___r2___01m_03s.log,create,3.41,40,0,0,37485,Fri Mar 13 18:08:31 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,24.300000,MB/s,1250.000000,MiB,23756.800000,23.200000,1250.000000,53924,53924,KiB/s,15190.000000,34256.000000,23829.140000,66.180000,100.000000,4287,3796.000000,8564.000000,5957.230000,16.550000,4287,0,0,320000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,39.000000,64506.000000,6049.220000,3263.060000,62.000000,89.000000,117.000000,5407.000000,6128.000000,6521.000000,6915.000000,7308.000000,7701.000000,8029.000000,8455.000000,8848.000000,9503.000000,10552.000000,33424.000000,47449.000000,57934.000000,,,,,,,,,,,,,,,,,,,,,,
0313_163640,uring,40,3,01m_00s,60,40,320000,8000.000000,6103.000000,24371.200000,23.800000,1250.000000,52431,5878.650000,3244.050000,8.690000,1.240000,1685220,log_0313_163640___uring________________40core___r3___01m_00s.log,create,3.41,40,0,0,74022,Fri Mar 13 19:05:35 2026,read,filecreate,1,4096B,4096B,4096B,4096B,4096B,4096B,read,25.000000,MB/s,1250.000000,MiB,24371.200000,23.800000,1250.000000,52431,52431,KiB/s,17756.000000,30448.000000,24459.230000,57.190000,100.000000,4145,4436.000000,7612.000000,6114.740000,14.300000,4145,0,0,320000,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000,1,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,usec,40.000000,76998.000000,5878.650000,3244.050000,59.000000,84.000000,114.000000,5080.000000,5866.000000,6325.000000,6718.000000,7046.000000,7373.000000,7767.000000,8356.000000,8979.000000,10028.000000,12256.000000,33162.000000,42206.000000,76022.000000,,,,,,,,,,,,,,,,,,,,,,
